   energy [Eh]      intensity
  0.072322262944   0.000015511648
  0.072322769559   0.000015114090
  0.072323276173   0.000015508142
  0.072323782788   0.000015110719
  0.072324289402   0.000015504637
  0.072324796017   0.000015107350
  0.072325302631   0.000015501134
  0.072325809246   0.000015103982
  0.072326315860   0.000015497633
  0.072326822475   0.000015100615
  0.072327329089   0.000015494132
  0.072327835704   0.000015097251
  0.072328342318   0.000015490634
  0.072328848933   0.000015093887
  0.072329355547   0.000015487137
  0.072329862162   0.000015090526
  0.072330368776   0.000015483641
  0.072330875391   0.000015087166
  0.072331382006   0.000015480147
  0.072331888620   0.000015083807
  0.072332395235   0.000015476654
  0.072332901849   0.000015080451
  0.072333408464   0.000015473163
  0.072333915078   0.000015077095
  0.072334421693   0.000015469674
  0.072334928307   0.000015073742
  0.072335434922   0.000015466185
  0.072335941536   0.000015070390
  0.072336448151   0.000015462699
  0.072336954765   0.000015067039
  0.072337461380   0.000015459214
  0.072337967994   0.000015063690
  0.072338474609   0.000015455730
  0.072338981223   0.000015060343
  0.072339487838   0.000015452248
  0.072339994452   0.000015056997
  0.072340501067   0.000015448767
  0.072341007681   0.000015053653
  0.072341514296   0.000015445288
  0.072342020911   0.000015050310
  0.072342527525   0.000015441810
  0.072343034140   0.000015046969
  0.072343540754   0.000015438334
  0.072344047369   0.000015043629
  0.072344553983   0.000015434859
  0.072345060598   0.000015040291
  0.072345567212   0.000015431386
  0.072346073827   0.000015036954
  0.072346580441   0.000015427914
  0.072347087056   0.000015033619
  0.072347593670   0.000015424444
  0.072348100285   0.000015030286
  0.072348606899   0.000015420976
  0.072349113514   0.000015026954
  0.072349620128   0.000015417509
  0.072350126743   0.000015023623
  0.072350633357   0.000015414043
  0.072351139972   0.000015020294
  0.072351646586   0.000015410579
  0.072352153201   0.000015016966
  0.072352659816   0.000015407117
  0.072353166430   0.000015013640
  0.072353673045   0.000015403656
  0.072354179659   0.000015010315
  0.072354686274   0.000015400197
  0.072355192888   0.000015006992
  0.072355699503   0.000015396739
  0.072356206117   0.000015003670
  0.072356712732   0.000015393283
  0.072357219346   0.000015000350
  0.072357725961   0.000015389828
  0.072358232575   0.000014997031
  0.072358739190   0.000015386375
  0.072359245804   0.000014993714
  0.072359752419   0.000015382924
  0.072360259033   0.000014990398
  0.072360765648   0.000015379474
  0.072361272262   0.000014987083
  0.072361778877   0.000015376026
  0.072362285491   0.000014983770
  0.072362792106   0.000015372580
  0.072363298721   0.000014980458
  0.072363805335   0.000015369135
  0.072364311950   0.000014977147
  0.072364818564   0.000015365691
  0.072365325179   0.000014973838
  0.072365831793   0.000015362250
  0.072366338408   0.000014970531
  0.072366845022   0.000015358810
  0.072367351637   0.000014967224
  0.072367858251   0.000015355371
  0.072368364866   0.000014963919
  0.072368871480   0.000015351934
  0.072369378095   0.000014960616
  0.072369884709   0.000015348499
  0.072370391324   0.000014957313
  0.072370897938   0.000015345066
  0.072371404553   0.000014954013
  0.072371911167   0.000015341634
  0.072372417782   0.000014950713
  0.072372924396   0.000015338204
  0.072373431011   0.000014947415
  0.072373937626   0.000015334775
  0.072374444240   0.000014944118
  0.072374950855   0.000015331348
  0.072375457469   0.000014940823
  0.072375964084   0.000015327923
  0.072376470698   0.000014937528
  0.072376977313   0.000015324499
  0.072377483927   0.000014934236
  0.072377990542   0.000015321077
  0.072378497156   0.000014930944
  0.072379003771   0.000015317656
  0.072379510385   0.000014927654
  0.072380017000   0.000015314237
  0.072380523614   0.000014924365
  0.072381030229   0.000015310820
  0.072381536843   0.000014921078
  0.072382043458   0.000015307404
  0.072382550072   0.000014917792
  0.072383056687   0.000015303990
  0.072383563301   0.000014914508
  0.072384069916   0.000015300578
  0.072384576531   0.000014911224
  0.072385083145   0.000015297167
  0.072385589760   0.000014907942
  0.072386096374   0.000015293758
  0.072386602989   0.000014904662
  0.072387109603   0.000015290350
  0.072387616218   0.000014901383
  0.072388122832   0.000015286944
  0.072388629447   0.000014898105
  0.072389136061   0.000015283539
  0.072389642676   0.000014894829
  0.072390149290   0.000015280136
  0.072390655905   0.000014891554
  0.072391162519   0.000015276734
  0.072391669134   0.000014888281
  0.072392175748   0.000015273334
  0.072392682363   0.000014885009
  0.072393188977   0.000015269936
  0.072393695592   0.000014881739
  0.072394202206   0.000015266539
  0.072394708821   0.000014878470
  0.072395215436   0.000015263143
  0.072395722050   0.000014875202
  0.072396228665   0.000015259749
  0.072396735279   0.000014871936
  0.072397241894   0.000015256356
  0.072397748508   0.000014868672
  0.072398255123   0.000015252965
  0.072398761737   0.000014865409
  0.072399268352   0.000015249575
  0.072399774966   0.000014862148
  0.072400281581   0.000015246186
  0.072400788195   0.000014858888
  0.072401294810   0.000015242799
  0.072401801424   0.000014855629
  0.072402308039   0.000015239413
  0.072402814653   0.000014852373
  0.072403321268   0.000015236029
  0.072403827882   0.000014849117
  0.072404334497   0.000015232646
  0.072404841111   0.000014845864
  0.072405347726   0.000015229264
  0.072405854341   0.000014842612
  0.072406360955   0.000015225884
  0.072406867570   0.000014839361
  0.072407374184   0.000015222505
  0.072407880799   0.000014836112
  0.072408387413   0.000015219127
  0.072408894028   0.000014832865
  0.072409400642   0.000015215751
  0.072409907257   0.000014829619
  0.072410413871   0.000015212376
  0.072410920486   0.000014826375
  0.072411427100   0.000015209002
  0.072411933715   0.000014823132
  0.072412440329   0.000015205630
  0.072412946944   0.000014819891
  0.072413453558   0.000015202259
  0.072413960173   0.000014816652
  0.072414466787   0.000015198889
  0.072414973402   0.000014813414
  0.072415480016   0.000015195521
  0.072415986631   0.000014810178
  0.072416493246   0.000015192154
  0.072416999860   0.000014806943
  0.072417506475   0.000015188788
  0.072418013089   0.000014803710
  0.072418519704   0.000015185424
  0.072419026318   0.000014800479
  0.072419532933   0.000015182061
  0.072420039547   0.000014797249
  0.072420546162   0.000015178700
  0.072421052776   0.000014794020
  0.072421559391   0.000015175339
  0.072422066005   0.000014790793
  0.072422572620   0.000015171980
  0.072423079234   0.000014787568
  0.072423585849   0.000015168623
  0.072424092463   0.000014784344
  0.072424599078   0.000015165267
  0.072425105692   0.000014781121
  0.072425612307   0.000015161912
  0.072426118921   0.000014777900
  0.072426625536   0.000015158559
  0.072427132151   0.000014774680
  0.072427638765   0.000015155207
  0.072428145380   0.000014771462
  0.072428651994   0.000015151857
  0.072429158609   0.000014768246
  0.072429665223   0.000015148508
  0.072430171838   0.000014765030
  0.072430678452   0.000015145161
  0.072431185067   0.000014761816
  0.072431691681   0.000015141815
  0.072432198296   0.000014758604
  0.072432704910   0.000015138471
  0.072433211525   0.000014755392
  0.072433718139   0.000015135128
  0.072434224754   0.000014752182
  0.072434731368   0.000015131787
  0.072435237983   0.000014748974
  0.072435744597   0.000015128447
  0.072436251212   0.000014745767
  0.072436757826   0.000015125109
  0.072437264441   0.000014742561
  0.072437771056   0.000015121772
  0.072438277670   0.000014739356
  0.072438784285   0.000015118437
  0.072439290899   0.000014736152
  0.072439797514   0.000015115104
  0.072440304128   0.000014732950
  0.072440810743   0.000015111772
  0.072441317357   0.000014729749
  0.072441823972   0.000015108442
  0.072442330586   0.000014726550
  0.072442837201   0.000015105114
  0.072443343815   0.000014723351
  0.072443850430   0.000015101787
  0.072444357044   0.000014720154
  0.072444863659   0.000015098461
  0.072445370273   0.000014716958
  0.072445876888   0.000015095138
  0.072446383502   0.000014713763
  0.072446890117   0.000015091816
  0.072447396731   0.000014710570
  0.072447903346   0.000015088495
  0.072448409961   0.000014707377
  0.072448916575   0.000015085176
  0.072449423190   0.000014704186
  0.072449929804   0.000015081859
  0.072450436419   0.000014700996
  0.072450943033   0.000015078544
  0.072451449648   0.000014697808
  0.072451956262   0.000015075230
  0.072452462877   0.000014694620
  0.072452969491   0.000015071917
  0.072453476106   0.000014691434
  0.072453982720   0.000015068607
  0.072454489335   0.000014688249
  0.072454995949   0.000015065297
  0.072455502564   0.000014685066
  0.072456009178   0.000015061990
  0.072456515793   0.000014681883
  0.072457022407   0.000015058684
  0.072457529022   0.000014678702
  0.072458035636   0.000015055379
  0.072458542251   0.000014675522
  0.072459048866   0.000015052076
  0.072459555480   0.000014672344
  0.072460062095   0.000015048775
  0.072460568709   0.000014669166
  0.072461075324   0.000015045475
  0.072461581938   0.000014665990
  0.072462088553   0.000015042176
  0.072462595167   0.000014662816
  0.072463101782   0.000015038880
  0.072463608396   0.000014659643
  0.072464115011   0.000015035584
  0.072464621625   0.000014656471
  0.072465128240   0.000015032290
  0.072465634854   0.000014653300
  0.072466141469   0.000015028997
  0.072466648083   0.000014650131
  0.072467154698   0.000015025706
  0.072467661312   0.000014646963
  0.072468167927   0.000015022417
  0.072468674541   0.000014643797
  0.072469181156   0.000015019128
  0.072469687771   0.000014640632
  0.072470194385   0.000015015841
  0.072470701000   0.000014637468
  0.072471207614   0.000015012556
  0.072471714229   0.000014634306
  0.072472220843   0.000015009271
  0.072472727458   0.000014631146
  0.072473234072   0.000015005988
  0.072473740687   0.000014627987
  0.072474247301   0.000015002707
  0.072474753916   0.000014624829
  0.072475260530   0.000014999427
  0.072475767145   0.000014621673
  0.072476273759   0.000014996148
  0.072476780374   0.000014618518
  0.072477286988   0.000014992870
  0.072477793603   0.000014615365
  0.072478300217   0.000014989594
  0.072478806832   0.000014612213
  0.072479313446   0.000014986319
  0.072479820061   0.000014609063
  0.072480326676   0.000014983045
  0.072480833290   0.000014605914
  0.072481339905   0.000014979772
  0.072481846519   0.000014602767
  0.072482353134   0.000014976501
  0.072482859748   0.000014599621
  0.072483366363   0.000014973231
  0.072483872977   0.000014596476
  0.072484379592   0.000014969963
  0.072484886206   0.000014593334
  0.072485392821   0.000014966696
  0.072485899435   0.000014590192
  0.072486406050   0.000014963430
  0.072486912664   0.000014587052
  0.072487419279   0.000014960165
  0.072487925893   0.000014583914
  0.072488432508   0.000014956902
  0.072488939122   0.000014580777
  0.072489445737   0.000014953640
  0.072489952351   0.000014577642
  0.072490458966   0.000014950379
  0.072490965580   0.000014574508
  0.072491472195   0.000014947119
  0.072491978810   0.000014571375
  0.072492485424   0.000014943861
  0.072492992039   0.000014568244
  0.072493498653   0.000014940604
  0.072494005268   0.000014565114
  0.072494511882   0.000014937349
  0.072495018497   0.000014561986
  0.072495525111   0.000014934095
  0.072496031726   0.000014558859
  0.072496538340   0.000014930842
  0.072497044955   0.000014555734
  0.072497551569   0.000014927591
  0.072498058184   0.000014552610
  0.072498564798   0.000014924341
  0.072499071413   0.000014549487
  0.072499578027   0.000014921092
  0.072500084642   0.000014546366
  0.072500591256   0.000014917845
  0.072501097871   0.000014543246
