   energy [Eh]      intensity
  0.072304024821   0.000030706752
  0.072304531436   0.000030212388
  0.072305038050   0.000030700856
  0.072305544665   0.000030206654
  0.072306051279   0.000030694961
  0.072306557894   0.000030200922
  0.072307064508   0.000030689069
  0.072307571123   0.000030195192
  0.072308077737   0.000030683179
  0.072308584352   0.000030189464
  0.072309090966   0.000030677291
  0.072309597581   0.000030183739
  0.072310104196   0.000030671406
  0.072310610810   0.000030178016
  0.072311117425   0.000030665522
  0.072311624039   0.000030172295
  0.072312130654   0.000030659641
  0.072312637268   0.000030166577
  0.072313143883   0.000030653761
  0.072313650497   0.000030160860
  0.072314157112   0.000030647884
  0.072314663726   0.000030155146
  0.072315170341   0.000030642009
  0.072315676955   0.000030149435
  0.072316183570   0.000030636136
  0.072316690184   0.000030143725
  0.072317196799   0.000030630265
  0.072317703413   0.000030138018
  0.072318210028   0.000030624397
  0.072318716642   0.000030132313
  0.072319223257   0.000030618530
  0.072319729871   0.000030126611
  0.072320236486   0.000030612666
  0.072320743101   0.000030120910
  0.072321249715   0.000030606803
  0.072321756330   0.000030115212
  0.072322262944   0.000030600943
  0.072322769559   0.000030109516
  0.072323276173   0.000030595085
  0.072323782788   0.000030103823
  0.072324289402   0.000030589229
  0.072324796017   0.000030098132
  0.072325302631   0.000030583375
  0.072325809246   0.000030092443
  0.072326315860   0.000030577523
  0.072326822475   0.000030086756
  0.072327329089   0.000030571674
  0.072327835704   0.000030081071
  0.072328342318   0.000030565827
  0.072328848933   0.000030075389
  0.072329355547   0.000030559981
  0.072329862162   0.000030069709
  0.072330368776   0.000030554138
  0.072330875391   0.000030064031
  0.072331382006   0.000030548297
  0.072331888620   0.000030058355
  0.072332395235   0.000030542458
  0.072332901849   0.000030052682
  0.072333408464   0.000030536622
  0.072333915078   0.000030047010
  0.072334421693   0.000030530787
  0.072334928307   0.000030041341
  0.072335434922   0.000030524955
  0.072335941536   0.000030035674
  0.072336448151   0.000030519125
  0.072336954765   0.000030030009
  0.072337461380   0.000030513297
  0.072337967994   0.000030024347
  0.072338474609   0.000030507471
  0.072338981223   0.000030018686
  0.072339487838   0.000030501648
  0.072339994452   0.000030013028
  0.072340501067   0.000030495827
  0.072341007681   0.000030007371
  0.072341514296   0.000030490008
  0.072342020911   0.000030001717
  0.072342527525   0.000030484191
  0.072343034140   0.000029996065
  0.072343540754   0.000030478376
  0.072344047369   0.000029990415
  0.072344553983   0.000030472564
  0.072345060598   0.000029984767
  0.072345567212   0.000030466754
  0.072346073827   0.000029979122
  0.072346580441   0.000030460946
  0.072347087056   0.000029973478
  0.072347593670   0.000030455140
  0.072348100285   0.000029967836
  0.072348606899   0.000030449337
  0.072349113514   0.000029962197
  0.072349620128   0.000030443536
  0.072350126743   0.000029956559
  0.072350633357   0.000030437737
  0.072351139972   0.000029950924
  0.072351646586   0.000030431940
  0.072352153201   0.000029945290
  0.072352659816   0.000030426146
  0.072353166430   0.000029939659
  0.072353673045   0.000030420354
  0.072354179659   0.000029934029
  0.072354686274   0.000030414564
  0.072355192888   0.000029928402
  0.072355699503   0.000030408777
  0.072356206117   0.000029922776
  0.072356712732   0.000030402992
  0.072357219346   0.000029917153
  0.072357725961   0.000030397209
  0.072358232575   0.000029911531
  0.072358739190   0.000030391429
  0.072359245804   0.000029905912
  0.072359752419   0.000030385651
  0.072360259033   0.000029900294
  0.072360765648   0.000030379875
  0.072361272262   0.000029894679
  0.072361778877   0.000030374102
  0.072362285491   0.000029889065
  0.072362792106   0.000030368331
  0.072363298721   0.000029883453
  0.072363805335   0.000030362562
  0.072364311950   0.000029877844
  0.072364818564   0.000030356795
  0.072365325179   0.000029872236
  0.072365831793   0.000030351031
  0.072366338408   0.000029866631
  0.072366845022   0.000030345269
  0.072367351637   0.000029861027
  0.072367858251   0.000030339509
  0.072368364866   0.000029855425
  0.072368871480   0.000030333752
  0.072369378095   0.000029849826
  0.072369884709   0.000030327997
  0.072370391324   0.000029844228
  0.072370897938   0.000030322244
  0.072371404553   0.000029838632
  0.072371911167   0.000030316494
  0.072372417782   0.000029833038
  0.072372924396   0.000030310746
  0.072373431011   0.000029827447
  0.072373937626   0.000030305000
  0.072374444240   0.000029821857
  0.072374950855   0.000030299256
  0.072375457469   0.000029816269
  0.072375964084   0.000030293514
  0.072376470698   0.000029810684
  0.072376977313   0.000030287775
  0.072377483927   0.000029805100
  0.072377990542   0.000030282038
  0.072378497156   0.000029799518
  0.072379003771   0.000030276303
  0.072379510385   0.000029793939
  0.072380017000   0.000030270570
  0.072380523614   0.000029788362
  0.072381030229   0.000030264840
  0.072381536843   0.000029782786
  0.072382043458   0.000030259111
  0.072382550072   0.000029777213
  0.072383056687   0.000030253385
  0.072383563301   0.000029771642
  0.072384069916   0.000030247661
  0.072384576531   0.000029766073
  0.072385083145   0.000030241939
  0.072385589760   0.000029760506
  0.072386096374   0.000030236219
  0.072386602989   0.000029754941
  0.072387109603   0.000030230501
  0.072387616218   0.000029749379
  0.072388122832   0.000030224785
  0.072388629447   0.000029743818
  0.072389136061   0.000030219071
  0.072389642676   0.000029738260
  0.072390149290   0.000030213359
  0.072390655905   0.000029732704
  0.072391162519   0.000030207649
  0.072391669134   0.000029727151
  0.072392175748   0.000030201942
  0.072392682363   0.000029721599
  0.072393188977   0.000030196236
  0.072393695592   0.000029716050
  0.072394202206   0.000030190532
  0.072394708821   0.000029710503
  0.072395215436   0.000030184830
  0.072395722050   0.000029704958
  0.072396228665   0.000030179130
  0.072396735279   0.000029699415
  0.072397241894   0.000030173432
  0.072397748508   0.000029693875
  0.072398255123   0.000030167737
  0.072398761737   0.000029688337
  0.072399268352   0.000030162042
  0.072399774966   0.000029682801
  0.072400281581   0.000030156350
  0.072400788195   0.000029677267
  0.072401294810   0.000030150660
  0.072401801424   0.000029671736
  0.072402308039   0.000030144972
  0.072402814653   0.000029666207
  0.072403321268   0.000030139286
  0.072403827882   0.000029660680
  0.072404334497   0.000030133601
  0.072404841111   0.000029655156
  0.072405347726   0.000030127919
  0.072405854341   0.000029649633
  0.072406360955   0.000030122239
  0.072406867570   0.000029644113
  0.072407374184   0.000030116560
  0.072407880799   0.000029638596
  0.072408387413   0.000030110884
  0.072408894028   0.000029633080
  0.072409400642   0.000030105209
  0.072409907257   0.000029627566
  0.072410413871   0.000030099537
  0.072410920486   0.000029622055
  0.072411427100   0.000030093866
  0.072411933715   0.000029616546
  0.072412440329   0.000030088198
  0.072412946944   0.000029611039
  0.072413453558   0.000030082531
  0.072413960173   0.000029605534
  0.072414466787   0.000030076867
  0.072414973402   0.000029600031
  0.072415480016   0.000030071205
  0.072415986631   0.000029594531
  0.072416493246   0.000030065544
  0.072416999860   0.000029589032
  0.072417506475   0.000030059886
  0.072418013089   0.000029583535
  0.072418519704   0.000030054230
  0.072419026318   0.000029578041
  0.072419532933   0.000030048576
  0.072420039547   0.000029572549
  0.072420546162   0.000030042924
  0.072421052776   0.000029567058
  0.072421559391   0.000030037275
  0.072422066005   0.000029561570
  0.072422572620   0.000030031627
  0.072423079234   0.000029556083
  0.072423585849   0.000030025982
  0.072424092463   0.000029550599
  0.072424599078   0.000030020339
  0.072425105692   0.000029545116
  0.072425612307   0.000030014698
  0.072426118921   0.000029539635
  0.072426625536   0.000030009059
  0.072427132151   0.000029534157
  0.072427638765   0.000030003423
  0.072428145380   0.000029528680
  0.072428651994   0.000029997789
  0.072429158609   0.000029523205
  0.072429665223   0.000029992157
  0.072430171838   0.000029517732
  0.072430678452   0.000029986527
  0.072431185067   0.000029512260
  0.072431691681   0.000029980900
  0.072432198296   0.000029506791
  0.072432704910   0.000029975275
  0.072433211525   0.000029501323
  0.072433718139   0.000029969652
  0.072434224754   0.000029495857
  0.072434731368   0.000029964031
  0.072435237983   0.000029490393
  0.072435744597   0.000029958413
  0.072436251212   0.000029484931
  0.072436757826   0.000029952797
  0.072437264441   0.000029479471
  0.072437771056   0.000029947184
  0.072438277670   0.000029474013
  0.072438784285   0.000029941572
  0.072439290899   0.000029468556
  0.072439797514   0.000029935963
  0.072440304128   0.000029463101
  0.072440810743   0.000029930357
  0.072441317357   0.000029457648
  0.072441823972   0.000029924752
  0.072442330586   0.000029452197
  0.072442837201   0.000029919150
  0.072443343815   0.000029446747
  0.072443850430   0.000029913550
  0.072444357044   0.000029441300
  0.072444863659   0.000029907952
  0.072445370273   0.000029435854
  0.072445876888   0.000029902357
  0.072446383502   0.000029430410
  0.072446890117   0.000029896764
  0.072447396731   0.000029424969
  0.072447903346   0.000029891173
  0.072448409961   0.000029419529
  0.072448916575   0.000029885584
  0.072449423190   0.000029414090
  0.072449929804   0.000029879997
  0.072450436419   0.000029408654
  0.072450943033   0.000029874413
  0.072451449648   0.000029403220
  0.072451956262   0.000029868831
  0.072452462877   0.000029397788
  0.072452969491   0.000029863250
  0.072453476106   0.000029392357
  0.072453982720   0.000029857672
  0.072454489335   0.000029386929
  0.072454995949   0.000029852096
  0.072455502564   0.000029381502
  0.072456009178   0.000029846522
  0.072456515793   0.000029376078
  0.072457022407   0.000029840951
  0.072457529022   0.000029370655
  0.072458035636   0.000029835381
  0.072458542251   0.000029365235
  0.072459048866   0.000029829813
  0.072459555480   0.000029359817
  0.072460062095   0.000029824247
  0.072460568709   0.000029354400
  0.072461075324   0.000029818683
  0.072461581938   0.000029348986
  0.072462088553   0.000029813122
  0.072462595167   0.000029343574
  0.072463101782   0.000029807562
  0.072463608396   0.000029338164
  0.072464115011   0.000029802004
  0.072464621625   0.000029332756
  0.072465128240   0.000029796448
  0.072465634854   0.000029327350
  0.072466141469   0.000029790894
  0.072466648083   0.000029321947
  0.072467154698   0.000029785342
  0.072467661312   0.000029316545
  0.072468167927   0.000029779792
  0.072468674541   0.000029311146
  0.072469181156   0.000029774244
  0.072469687771   0.000029305748
  0.072470194385   0.000029768697
  0.072470701000   0.000029300353
  0.072471207614   0.000029763153
  0.072471714229   0.000029294960
  0.072472220843   0.000029757610
  0.072472727458   0.000029289569
  0.072473234072   0.000029752070
  0.072473740687   0.000029284181
  0.072474247301   0.000029746531
  0.072474753916   0.000029278794
  0.072475260530   0.000029740994
  0.072475767145   0.000029273410
  0.072476273759   0.000029735459
  0.072476780374   0.000029268027
  0.072477286988   0.000029729926
  0.072477793603   0.000029262647
  0.072478300217   0.000029724395
  0.072478806832   0.000029257269
  0.072479313446   0.000029718866
  0.072479820061   0.000029251893
  0.072480326676   0.000029713338
  0.072480833290   0.000029246519
  0.072481339905   0.000029707813
  0.072481846519   0.000029241147
  0.072482353134   0.000029702289
  0.072482859748   0.000029235778
