   energy [Eh]      intensity
  0.075006306691   0.000008858742
  0.075006813305   0.000008648030
  0.075007319920   0.000008857696
  0.075007826534   0.000008647021
  0.075008333149   0.000008856649
  0.075008839763   0.000008646014
  0.075009346378   0.000008855601
  0.075009852992   0.000008645006
  0.075010359607   0.000008854554
  0.075010866221   0.000008644000
  0.075011372836   0.000008853506
  0.075011879450   0.000008642995
  0.075012386065   0.000008852457
  0.075012892679   0.000008641991
  0.075013399294   0.000008851408
  0.075013905908   0.000008640987
  0.075014412523   0.000008850359
  0.075014919138   0.000008639985
  0.075015425752   0.000008849309
  0.075015932367   0.000008638983
  0.075016438981   0.000008848258
  0.075016945596   0.000008637983
  0.075017452210   0.000008847207
  0.075017958825   0.000008636983
  0.075018465439   0.000008846156
  0.075018972054   0.000008635984
  0.075019478668   0.000008845104
  0.075019985283   0.000008634987
  0.075020491897   0.000008844052
  0.075020998512   0.000008633990
  0.075021505126   0.000008842999
  0.075022011741   0.000008632994
  0.075022518355   0.000008841945
  0.075023024970   0.000008632000
  0.075023531584   0.000008840892
  0.075024038199   0.000008631006
  0.075024544813   0.000008839837
  0.075025051428   0.000008630013
  0.075025558043   0.000008838783
  0.075026064657   0.000008629021
  0.075026571272   0.000008837728
  0.075027077886   0.000008628029
  0.075027584501   0.000008836672
  0.075028091115   0.000008627039
  0.075028597730   0.000008835616
  0.075029104344   0.000008626049
  0.075029610959   0.000008834560
  0.075030117573   0.000008625061
  0.075030624188   0.000008833503
  0.075031130802   0.000008624073
  0.075031637417   0.000008832447
  0.075032144031   0.000008623085
  0.075032650646   0.000008831390
  0.075033157260   0.000008622099
  0.075033663875   0.000008830332
  0.075034170489   0.000008621113
  0.075034677104   0.000008829275
  0.075035183718   0.000008620128
  0.075035690333   0.000008828217
  0.075036196948   0.000008619143
  0.075036703562   0.000008827160
  0.075037210177   0.000008618159
  0.075037716791   0.000008826102
  0.075038223406   0.000008617175
  0.075038730020   0.000008825044
  0.075039236635   0.000008616192
  0.075039743249   0.000008823986
  0.075040249864   0.000008615210
  0.075040756478   0.000008822929
  0.075041263093   0.000008614227
  0.075041769707   0.000008821871
  0.075042276322   0.000008613245
  0.075042782936   0.000008820814
  0.075043289551   0.000008612264
  0.075043796165   0.000008819757
  0.075044302780   0.000008611282
  0.075044809394   0.000008818700
  0.075045316009   0.000008610301
  0.075045822623   0.000008817643
  0.075046329238   0.000008609320
  0.075046835853   0.000008816586
  0.075047342467   0.000008608339
  0.075047849082   0.000008815530
  0.075048355696   0.000008607358
  0.075048862311   0.000008814475
  0.075049368925   0.000008606377
  0.075049875540   0.000008813420
  0.075050382154   0.000008605396
  0.075050888769   0.000008812365
  0.075051395383   0.000008604416
  0.075051901998   0.000008811311
  0.075052408612   0.000008603435
  0.075052915227   0.000008810257
  0.075053421841   0.000008602454
  0.075053928456   0.000008809204
  0.075054435070   0.000008601472
  0.075054941685   0.000008808152
  0.075055448299   0.000008600491
  0.075055954914   0.000008807101
  0.075056461528   0.000008599509
  0.075056968143   0.000008806050
  0.075057474758   0.000008598527
  0.075057981372   0.000008804999
  0.075058487987   0.000008597545
  0.075058994601   0.000008803950
  0.075059501216   0.000008596563
  0.075060007830   0.000008802901
  0.075060514445   0.000008595580
  0.075061021059   0.000008801854
  0.075061527674   0.000008594596
  0.075062034288   0.000008800807
  0.075062540903   0.000008593613
  0.075063047517   0.000008799761
  0.075063554132   0.000008592628
  0.075064060746   0.000008798716
  0.075064567361   0.000008591644
  0.075065073975   0.000008797672
  0.075065580590   0.000008590659
  0.075066087204   0.000008796628
  0.075066593819   0.000008589673
  0.075067100433   0.000008795586
  0.075067607048   0.000008588687
  0.075068113663   0.000008794545
  0.075068620277   0.000008587701
  0.075069126892   0.000008793504
  0.075069633506   0.000008586714
  0.075070140121   0.000008792465
  0.075070646735   0.000008585726
  0.075071153350   0.000008791427
  0.075071659964   0.000008584738
  0.075072166579   0.000008790389
  0.075072673193   0.000008583750
  0.075073179808   0.000008789353
  0.075073686422   0.000008582761
  0.075074193037   0.000008788317
  0.075074699651   0.000008581771
  0.075075206266   0.000008787283
  0.075075712880   0.000008580781
  0.075076219495   0.000008786249
  0.075076726109   0.000008579790
  0.075077232724   0.000008785217
  0.075077739338   0.000008578800
  0.075078245953   0.000008784185
  0.075078752568   0.000008577808
  0.075079259182   0.000008783154
  0.075079765797   0.000008576816
  0.075080272411   0.000008782124
  0.075080779026   0.000008575824
  0.075081285640   0.000008781095
  0.075081792255   0.000008574831
  0.075082298869   0.000008780066
  0.075082805484   0.000008573839
  0.075083312098   0.000008779039
  0.075083818713   0.000008572845
  0.075084325327   0.000008778012
  0.075084831942   0.000008571852
  0.075085338556   0.000008776986
  0.075085845171   0.000008570858
  0.075086351785   0.000008775960
  0.075086858400   0.000008569864
  0.075087365014   0.000008774935
  0.075087871629   0.000008568870
  0.075088378243   0.000008773911
  0.075088884858   0.000008567876
  0.075089391473   0.000008772887
  0.075089898087   0.000008566882
  0.075090404702   0.000008771864
  0.075090911316   0.000008565888
  0.075091417931   0.000008770841
  0.075091924545   0.000008564894
  0.075092431160   0.000008769819
  0.075092937774   0.000008563900
  0.075093444389   0.000008768797
  0.075093951003   0.000008562906
  0.075094457618   0.000008767775
  0.075094964232   0.000008561913
  0.075095470847   0.000008766753
  0.075095977461   0.000008560919
  0.075096484076   0.000008765732
  0.075096990690   0.000008559926
  0.075097497305   0.000008764710
  0.075098003919   0.000008558934
  0.075098510534   0.000008763689
  0.075099017148   0.000008557941
  0.075099523763   0.000008762668
  0.075100030378   0.000008556950
  0.075100536992   0.000008761647
  0.075101043607   0.000008555958
  0.075101550221   0.000008760625
  0.075102056836   0.000008554968
  0.075102563450   0.000008759604
  0.075103070065   0.000008553978
  0.075103576679   0.000008758582
  0.075104083294   0.000008552988
  0.075104589908   0.000008757560
  0.075105096523   0.000008551999
  0.075105603137   0.000008756538
  0.075106109752   0.000008551011
  0.075106616366   0.000008755516
  0.075107122981   0.000008550024
  0.075107629595   0.000008754493
  0.075108136210   0.000008549038
  0.075108642824   0.000008753470
  0.075109149439   0.000008548052
  0.075109656053   0.000008752447
  0.075110162668   0.000008547067
  0.075110669283   0.000008751423
  0.075111175897   0.000008546083
  0.075111682512   0.000008750399
  0.075112189126   0.000008545100
  0.075112695741   0.000008749374
  0.075113202355   0.000008544118
  0.075113708970   0.000008748349
  0.075114215584   0.000008543136
  0.075114722199   0.000008747323
  0.075115228813   0.000008542156
  0.075115735428   0.000008746297
  0.075116242042   0.000008541177
  0.075116748657   0.000008745271
  0.075117255271   0.000008540198
  0.075117761886   0.000008744244
  0.075118268500   0.000008539221
  0.075118775115   0.000008743216
  0.075119281729   0.000008538244
  0.075119788344   0.000008742188
  0.075120294958   0.000008537269
  0.075120801573   0.000008741159
  0.075121308188   0.000008536294
  0.075121814802   0.000008740130
  0.075122321417   0.000008535320
  0.075122828031   0.000008739101
  0.075123334646   0.000008534348
  0.075123841260   0.000008738071
  0.075124347875   0.000008533376
  0.075124854489   0.000008737041
  0.075125361104   0.000008532405
  0.075125867718   0.000008736010
  0.075126374333   0.000008531435
  0.075126880947   0.000008734979
  0.075127387562   0.000008530465
  0.075127894176   0.000008733947
  0.075128400791   0.000008529497
  0.075128907405   0.000008732915
  0.075129414020   0.000008528529
  0.075129920634   0.000008731883
  0.075130427249   0.000008527562
  0.075130933863   0.000008730851
  0.075131440478   0.000008526595
  0.075131947093   0.000008729819
  0.075132453707   0.000008525629
  0.075132960322   0.000008728786
  0.075133466936   0.000008524664
  0.075133973551   0.000008727753
  0.075134480165   0.000008523699
  0.075134986780   0.000008726720
  0.075135493394   0.000008522735
  0.075136000009   0.000008725687
  0.075136506623   0.000008521772
  0.075137013238   0.000008724654
  0.075137519852   0.000008520808
  0.075138026467   0.000008723621
  0.075138533081   0.000008519846
  0.075139039696   0.000008722589
  0.075139546310   0.000008518883
  0.075140052925   0.000008721556
  0.075140559539   0.000008517921
  0.075141066154   0.000008720523
  0.075141572768   0.000008516959
  0.075142079383   0.000008719491
  0.075142585998   0.000008515997
  0.075143092612   0.000008718459
  0.075143599227   0.000008515036
  0.075144105841   0.000008717427
  0.075144612456   0.000008514074
  0.075145119070   0.000008716396
  0.075145625685   0.000008513113
  0.075146132299   0.000008715365
  0.075146638914   0.000008512152
  0.075147145528   0.000008714335
  0.075147652143   0.000008511190
  0.075148158757   0.000008713304
  0.075148665372   0.000008510229
  0.075149171986   0.000008712275
  0.075149678601   0.000008509268
  0.075150185215   0.000008711246
  0.075150691830   0.000008508306
  0.075151198444   0.000008710217
  0.075151705059   0.000008507345
  0.075152211673   0.000008709189
  0.075152718288   0.000008506383
  0.075153224902   0.000008708162
  0.075153731517   0.000008505421
  0.075154238132   0.000008707135
  0.075154744746   0.000008504459
  0.075155251361   0.000008706109
  0.075155757975   0.000008503497
  0.075156264590   0.000008705084
  0.075156771204   0.000008502534
  0.075157277819   0.000008704059
  0.075157784433   0.000008501571
  0.075158291048   0.000008703035
  0.075158797662   0.000008500608
  0.075159304277   0.000008702012
  0.075159810891   0.000008499645
  0.075160317506   0.000008700990
  0.075160824120   0.000008498681
  0.075161330735   0.000008699968
  0.075161837349   0.000008497717
  0.075162343964   0.000008698947
  0.075162850578   0.000008496753
  0.075163357193   0.000008697927
  0.075163863807   0.000008495789
  0.075164370422   0.000008696907
  0.075164877037   0.000008494824
  0.075165383651   0.000008695889
  0.075165890266   0.000008493858
  0.075166396880   0.000008694871
  0.075166903495   0.000008492893
  0.075167410109   0.000008693854
  0.075167916724   0.000008491927
  0.075168423338   0.000008692837
  0.075168929953   0.000008490961
  0.075169436567   0.000008691822
  0.075169943182   0.000008489995
  0.075170449796   0.000008690807
  0.075170956411   0.000008489028
  0.075171463025   0.000008689792
  0.075171969640   0.000008488061
  0.075172476254   0.000008688779
  0.075172982869   0.000008487094
  0.075173489483   0.000008687766
  0.075173996098   0.000008486127
  0.075174502712   0.000008686754
  0.075175009327   0.000008485159
  0.075175515942   0.000008685742
  0.075176022556   0.000008484191
  0.075176529171   0.000008684732
  0.075177035785   0.000008483223
  0.075177542400   0.000008683721
  0.075178049014   0.000008482255
  0.075178555629   0.000008682712
  0.075179062243   0.000008481287
  0.075179568858   0.000008681703
  0.075180075472   0.000008480318
  0.075180582087   0.000008680694
  0.075181088701   0.000008479350
  0.075181595316   0.000008679686
  0.075182101930   0.000008478381
  0.075182608545   0.000008678679
  0.075183115159   0.000008477412
  0.075183621774   0.000008677672
  0.075184128388   0.000008476444
  0.075184635003   0.000008676665
  0.075185141617   0.000008475475
